# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2012   2   2   4    1.990    0.150230    0.125811    0.029552    0.028120
2012   2   3   4    2.031    0.149462    0.122305    0.029352    0.027488
2012   2   4   6    1.698    0.131894    0.118684    0.029383    0.027268
2012   2   5   5    2.083    0.139348    0.122629    0.029259    0.027734
2012   2   6   3    1.635    0.133644    0.112270    0.029475    0.028056
2012   2   7   3    1.729    0.150125    0.120670    0.029290    0.027690
2012   2   8   4    1.833    0.155813    0.120827    0.029120    0.027654
2012   2   9   4    1.792    0.141232    0.117982    0.029290    0.027684
2012   2  10   3    1.740    0.143982    0.126018    0.029275    0.027755
2012   2  11   3    1.781    0.147252    0.119569    0.029151    0.027425
2012   2  12   4    2.083    0.142224    0.131992    0.029275    0.027876
2012   2  13   4    1.875    0.150666    0.131475    0.029491    0.028009
2012   2  14   5    1.990    0.152789    0.127672    0.029444    0.027362
2012   2  15   4    1.865    0.163998    0.131948    0.029429    0.027578
2012   2  16   3    2.062    0.161005    0.130377    0.028982    0.027063
2012   2  17   6    2.417    0.156289    0.130965    0.029027    0.027466
2012   2  18   4    2.281    0.161455    0.129774    0.028981    0.027400
2012   2  19   5    2.167    0.161598    0.139386    0.029429    0.028378
2012   2  20   4    2.010    0.158900    0.137722    0.029013    0.027786
2012   2  21   5    2.021    0.155230    0.133597    0.029367    0.028084
2012   2  22   3    1.958    0.164148    0.138000    0.029599    0.028163
2012   2  23   5    2.062    0.155528    0.133022    0.029476    0.028284
2012   2  24   4    2.062    0.150669    0.129848    0.029475    0.027856
2012   2  25   4    2.198    0.172174    0.145465    0.029537    0.028193
2012   2  26   4    2.292    0.155172    0.136382    0.029414    0.027431
2012   2  27   4    1.812    0.158522    0.136756    0.029074    0.027339
2012   2  28   3    1.719    0.164842    0.140126    0.029136    0.027579
2012   2  29   4    2.198    0.172014    0.142193    0.029089    0.027588
2012   3   1   5    2.125    0.166947    0.139594    0.028935    0.027471
2012   3   2   3    1.750    0.169449    0.138703    0.029429    0.027337
2012   3   3   4    1.740    0.164407    0.139007    0.029043    0.026958
2012   3   4   5    2.167    0.155920    0.137266    0.029321    0.027036
2012   3   5   3    1.750    0.181733    0.150959    0.029260    0.027214
2012   3   6   5    1.979    0.172518    0.146596    0.029321    0.027605
2012   3   7   4    1.833    0.182975    0.155791    0.029568    0.027997
2012   3   8   5    2.021    0.183873    0.154628    0.028781    0.026557
2012   3   9   4    2.583    0.190444    0.159751    0.029213    0.026907
2012   3  10   4    1.729    0.183652    0.154088    0.029445    0.027026
2012   3  11   4    2.240    0.185251    0.165386    0.029398    0.028118
2012   3  12   4    2.073    0.174956    0.162067    0.029090    0.027893
2012   3  13   4    2.083    0.185673    0.160445    0.029382    0.027603
2012   3  14   4    1.833    0.187514    0.166988    0.029537    0.028276
2012   3  15   3    1.917    0.196947    0.164711    0.029382    0.027763
2012   3  16   4    1.760    0.179147    0.149315    0.029043    0.026943
2012   3  17   4    2.250    0.175965    0.145308    0.029506    0.026519
2012   3  18   5    2.219    0.171481    0.145109    0.029352    0.027522
2012   3  19   5    2.021    0.175694    0.150364    0.029290    0.028039
2012   3  20   4    2.208    0.159169    0.151354    0.029274    0.028249
2012   3  21   5    2.229    0.174756    0.157179    0.029475    0.028623
2012   3  22   4    2.219    0.175995    0.156135    0.029337    0.028362
2012   3  23   3    1.833    0.169640    0.146018    0.029382    0.027862
2012   3  24   4    2.062    0.173783    0.151513    0.029382    0.027774
2012   3  25   4    1.875    0.176456    0.145340    0.029414    0.027517
2012   3  26   4    2.052    0.169923    0.147234    0.029459    0.028105
2012   3  27   4    2.000    0.175160    0.156060    0.029275    0.028004
2012   3  28   4    2.010    0.172185    0.157781    0.029429    0.028013
2012   3  29   5    2.323    0.189138    0.162528    0.029522    0.028014
2012   3  30   5    1.865    0.193335    0.163045    0.029290    0.027736
2012   3  31   5    2.552    0.183020    0.164433    0.029290    0.027929
2012   4   1   5    2.708    0.188842    0.163771    0.029537    0.027834
2012   4   2   4    2.052    0.191319    0.162977    0.028951    0.027084
2012   4   3   3    1.708    0.177510    0.159374    0.029522    0.027815
2012   4   4   4    2.083    0.172947    0.158389    0.029121    0.027447
2012   4   5   4    2.375    0.195431    0.166441    0.029275    0.028027
2012   4   6   5    2.177    0.172898    0.148104    0.029259    0.027285
2012   4   7   4    2.083    0.174102    0.154239    0.029290    0.028090
2012   4   8   4    2.000    0.179438    0.150814    0.029615    0.028366
2012   4   9   4    2.292    0.173674    0.145199    0.029692    0.028423
2012   4  10   3    1.833    0.176152    0.155575    0.029506    0.028367
2012   4  11   3    1.781    0.178360    0.156432    0.029522    0.028524
2012   4  12   4    1.812    0.167920    0.148274    0.029460    0.027911
2012   4  13   4    1.875    0.160790    0.144101    0.028596    0.026510
2012   4  14   4    1.812    0.173937    0.147784    0.029367    0.027592
2012   4  15   3    1.833    0.170196    0.149622    0.029213    0.028167
2012   4  16   4    2.292    0.174103    0.147582    0.029243    0.027932
2012   4  17   4    1.938    0.180190    0.156237    0.029414    0.028289
2012   4  18   4    1.938    0.178023    0.158754    0.029275    0.027810
2012   4  19   4    2.323    0.180145    0.158831    0.029352    0.027768
2012   4  20   4    2.354    0.194650    0.167337    0.029475    0.028144
2012   4  21   4    2.052    0.192273    0.163510    0.029568    0.027951
2012   4  22   3    2.083    0.186804    0.156019    0.028719    0.026973
2012   4  23   5    2.281    0.204962    0.164989    0.029274    0.027206
2012   4  24   3    1.906    0.198825    0.169897    0.029722    0.028393
2012   4  25   3    1.635    0.186055    0.168720    0.029183    0.027052
2012   4  26   4    1.969    0.205261    0.159898    0.029553    0.027160
2012   4  27   4    2.167    0.205906    0.165074    0.029537    0.027693
2012   4  28   4    2.083    0.196352    0.152252    0.029598    0.027421
2012   4  29   4    2.146    0.183977    0.150022    0.029182    0.027535
2012   4  30   5    2.115    0.163243    0.136433    0.029028    0.027219
2012   5   1   3    2.062    0.155473    0.140023    0.028859    0.027575
2012   5   2   5    1.781    0.152456    0.132513    0.029522    0.027876
2012   5   3   4    2.062    0.156884    0.131719    0.029676    0.027829
2012   5   4   4    2.104    0.144242    0.130000    0.029414    0.027579
2012   5   5   4    2.021    0.167313    0.138339    0.029198    0.028089
2012   5   6   4    2.073    0.153703    0.136720    0.029090    0.027815
2012   5   7   3    2.115    0.158136    0.139055    0.029090    0.027837
2012   5   8   3    1.854    0.152479    0.130448    0.029198    0.027832
2012   5   9   4    1.833    0.152884    0.133916    0.029414    0.027371
2012   5  10   3    1.771    0.149764    0.128200    0.029584    0.026964
2012   5  11   4    1.938    0.156131    0.134669    0.029043    0.027357
2012   5  12   5    2.167    0.146611    0.133073    0.028920    0.027608
2012   5  13   4    1.740    0.151583    0.134832    0.029367    0.027238
2012   5  14   3    1.802    0.148497    0.130678    0.028982    0.027178
2012   5  15   4    1.979    0.151718    0.135257    0.029074    0.027377
2012   5  16   4    1.854    0.169515    0.142801    0.029337    0.027903
2012   5  17   4    1.635    0.168326    0.143780    0.029707    0.028230
2012   5  18   3    1.573    0.155391    0.135868    0.029228    0.027195
2012   5  19   3    1.740    0.154524    0.142467    0.029722    0.028087
2012   5  20   4    1.948    0.154098    0.134281    0.029198    0.027519
2012   5  21   4    2.167    0.146776    0.132888    0.029337    0.027498
2012   5  22   4    1.594    0.147291    0.134314    0.029321    0.027900
2012   5  23   4    1.479    0.157331    0.128464    0.029552    0.028147
2012   5  24   3    1.781    0.142185    0.124610    0.029429    0.026995
2012   5  25   4    1.698    0.136974    0.124185    0.029769    0.027243
2012   5  26   4    1.833    0.137222    0.119522    0.029522    0.028189
2012   5  27   4    1.688    0.138903    0.116887    0.029012    0.027966
2012   5  28   3    1.521    0.127431    0.114339    0.029429    0.028018
2012   5  29   3    1.698    0.127448    0.111248    0.029228    0.027587
2012   5  30   3    1.604    0.125429    0.114500    0.028951    0.027840
2012   5  31   5    1.667    0.124440    0.114115    0.029722    0.027976
2012   6   1   4    1.479    0.130705    0.115275    0.029583    0.028074
2012   6   2   3    1.854    0.136728    0.116639    0.029491    0.028100
2012   6   3   4    1.458    0.137654    0.123957    0.029090    0.027634
2012   6   4   3    1.365    0.138568    0.123745    0.029753    0.027148
2012   6   5   3    1.396    0.135245    0.124885    0.029568    0.027820
2012   6   6   3    1.521    0.137078    0.126248    0.029660    0.027791
2012   6   7   5    1.781    0.134345    0.125393    0.028981    0.027596
2012   6   8   3    1.625    0.134211    0.119521    0.029398    0.027440
2012   6   9   3    1.594    0.133473    0.119025    0.029460    0.027988
2012   6  10   4    1.667    0.124953    0.114076    0.029383    0.027701
2012   6  11   4    2.010    0.139901    0.123841    0.029460    0.028166
2012   6  12   3    1.688    0.143634    0.122153    0.029614    0.028655
2012   6  13   4    1.719    0.138510    0.114788    0.029367    0.027550
2012   6  14   4    1.677    0.126337    0.113066    0.029553    0.028060
2012   6  15   4    1.625    0.119640    0.105071    0.029306    0.027645
2012   6  16   4    1.573    0.115377    0.105984    0.029491    0.027633
2012   6  17   3    1.469    0.120909    0.102601    0.029522    0.028717
2012   6  18   3    1.229    0.116932    0.101512    0.029676    0.028873
2012   6  19   5    1.802    0.110927    0.100058    0.029568    0.027137
2012   6  20   4    2.104    0.116389    0.097291    0.029182    0.027468
2012   6  21   4    1.635    0.109549    0.092547    0.029336    0.028001
2012   6  22   4    1.677    0.106870    0.092958    0.029568    0.027764
2012   6  23   3    1.531    0.113023    0.088501    0.029491    0.028327
2012   6  24   3    1.354    0.098633    0.087852    0.029414    0.028528
2012   6  25   4    1.417    0.101287    0.085322    0.029491    0.028255
2012   6  26   3    1.500    0.095036    0.085509    0.029552    0.028089
2012   6  27   4    1.500    0.101557    0.087206    0.029429    0.027936
2012   6  28   3    1.542    0.104294    0.088345    0.029522    0.028008
2012   6  29   4    1.781    0.101302    0.089640    0.029552    0.027768
2012   6  30   4    1.854    0.104492    0.095382    0.029290    0.027835
2012   7   1   3    1.312    0.116729    0.100099    0.029568    0.028270
2012   7   2   3    1.458    0.122964    0.104557    0.029722    0.027692
2012   7   3   3    1.469    0.116774    0.100820    0.029599    0.028386
2012   7   4   2    1.458    0.120411    0.102235    0.029522    0.027314
2012   7   5   3    1.344    0.120654    0.105307    0.029444    0.028234
2012   7   6   4    1.635    0.122648    0.110443    0.029522    0.028148
2012   7   7   5    1.906    0.129202    0.105494    0.029568    0.027684
2012   7   8   3    1.802    0.111412    0.104805    0.029336    0.027659
2012   7   9   3    1.542    0.123350    0.111256    0.029414    0.027417
2012   7  10   5    1.604    0.120293    0.100718    0.029676    0.028501
2012   7  11   3    1.625    0.120106    0.106523    0.029599    0.027517
2012   7  12   4    1.219    0.123057    0.103983    0.029460    0.028067
2012   7  13   3    1.740    0.113183    0.101024    0.029383    0.027462
2012   7  14   3    1.375    0.121361    0.102095    0.029522    0.028541
2012   7  15   3    1.323    0.135233    0.110985    0.029537    0.028250
2012   7  16   5    1.938    0.110957    0.097293    0.029506    0.027599
2012   7  17   4    1.583    0.100711    0.091314    0.029660    0.027615
2012   7  18   4    1.698    0.101388    0.088781    0.029568    0.027499
2012   7  19   3    1.521    0.109276    0.088494    0.029506    0.028030
2012   7  20   4    1.854    0.092865    0.085457    0.029182    0.027766
2012   7  21   3    1.792    0.095151    0.086672    0.029151    0.027462
2012   7  22   3    1.344    0.100954    0.091342    0.029491    0.027966
2012   7  23   3    1.938    0.106032    0.092473    0.029166    0.028010
2012   7  24   3    1.615    0.108303    0.094199    0.029228    0.028026
2012   7  25   4    1.865    0.115120    0.095655    0.029167    0.027324
2012   7  26   5    1.802    0.117332    0.098336    0.029583    0.027921
2012   7  27   3    1.500    0.114708    0.100498    0.029599    0.028433
2012   7  28   4    1.896    0.117174    0.103895    0.029352    0.027612
2012   7  29   3    1.406    0.126888    0.113063    0.029522    0.028270
2012   7  30   3    1.333    0.126010    0.115226    0.029336    0.028443
2012   7  31   3    1.250    0.130900    0.117805    0.029707    0.028209
2012   8   1   3    1.583    0.131615    0.117043    0.029352    0.028201
2012   8   2   4    1.656    0.137122    0.117818    0.029090    0.027790
2012   8   3   4    1.417    0.141283    0.124233    0.029599    0.028141
2012   8   4   4    1.604    0.136898    0.123122    0.029583    0.028350
2012   8   5   3    1.802    0.150836    0.128437    0.029351    0.027728
2012   8   6   4    1.708    0.149012    0.127474    0.029275    0.027258
2012   8   7   3    1.521    0.145866    0.129335    0.029398    0.027733
